pt,model_run,fcst_time,fcst_dt,sfc_air_temperature,sfc_dewpoint,v_wind_10m,u_wind_10m,sfc_pressure,sea_level_pressure,cloud_cover
KHLC,2021-06-29 00:00:00 UTC,2021-07-02 02:00:00 UTC,74.0,23.420000076293945,21.049999237060547,-4.2199997901916495,2.5999999046325684,1014.6500244140624,1014.6500244140624,6.699999809265137
KHLC,2021-06-29 00:00:00 UTC,2021-07-04 09:00:00 UTC,129.0,24.0,21.3700008392334,-3.140000104904175,-1.5499999523162842,1016.219970703125,1016.2100219726562,7.300000190734862
KHLC,2021-06-29 00:00:00 UTC,2021-07-05 18:00:00 UTC,162.0,25.25,22.149999618530273,-2.309999942779541,-4.079999923706056,1014.25,1014.25,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-29 08:00:00 UTC,8.0,23.3799991607666,19.209999084472656,-2.049999952316284,-1.0299999713897705,1016.4500122070312,1016.4500122070312,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-30 19:00:00 UTC,43.0,23.88999938964844,20.549999237060547,5.28000020980835,-5.440000057220459,1015.280029296875,1015.280029296875,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-11 21:00:00 UTC,309.0,24.6299991607666,21.239999771118164,2.9600000381469727,-4.389999866485596,1016.5499877929688,1016.5599975585938,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-12 06:00:00 UTC,318.0,23.940000534057614,20.299999237060547,1.830000042915344,0.5699999928474426,1017.2000122070312,1017.2100219726562,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-13 21:00:00 UTC,357.0,24.85000038146973,21.549999237060547,0.7699999809265136,-3.839999914169312,1018.1500244140624,1018.1500244140624,21.5
KHLC,2021-06-29 00:00:00 UTC,2021-07-08 21:00:00 UTC,237.0,25.989999771118164,22.18000030517578,-0.05000000074505806,0.8000000119209291,1010.5399780273438,1010.5499877929688,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-05 03:00:00 UTC,147.0,23.93000030517578,21.36000061035156,-0.25,1.3899999856948853,1014.9199829101562,1014.9199829101562,17.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-29 09:00:00 UTC,9.0,23.54999923706055,18.93000030517578,-3.0,-1.309999942779541,1016.780029296875,1016.780029296875,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-29 16:00:00 UTC,16.0,23.54999923706055,20.100000381469727,1.6599999666213987,-4.679999828338623,1015.3099975585938,1015.3099975585938,7.199999809265137
KHLC,2021-06-29 00:00:00 UTC,2021-07-01 03:00:00 UTC,51.0,23.1200008392334,20.280000686645508,1.5199999809265137,1.3600000143051147,1016.0,1015.989990234375,3.400000095367432
KHLC,2021-06-29 00:00:00 UTC,2021-07-11 09:00:00 UTC,297.0,24.04999923706055,19.450000762939453,0.9499999880790709,-1.7400000095367432,1018.6500244140624,1018.6400146484376,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-14 06:00:00 UTC,366.0,23.979999542236328,19.850000381469727,-1.2999999523162842,2.309999942779541,1016.8900146484376,1016.8900146484376,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-15 00:00:00 UTC,384.0,25.270000457763672,20.489999771118164,3.0299999713897705,-1.5900000333786013,1015.72998046875,1015.72998046875,0.4000000059604645
KHLC,2021-06-29 00:00:00 UTC,2021-07-02 13:00:00 UTC,85.0,23.709999084472656,21.450000762939453,-1.950000047683716,-0.3199999928474426,1015.5,1015.510009765625,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-04 12:00:00 UTC,132.0,24.3799991607666,20.729999542236328,-1.5199999809265137,-2.450000047683716,1016.0,1016.010009765625,5.900000095367432
KHLC,2021-06-29 00:00:00 UTC,2021-06-29 23:00:00 UTC,23.0,23.20000076293945,20.21999931335449,-2.190000057220459,-2.680000066757202,1016.9199829101562,1016.9099731445312,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-10 06:00:00 UTC,270.0,23.940000534057614,21.350000381469727,-1.2400000095367432,-0.5899999737739563,1016.52001953125,1016.52001953125,81.0999984741211
KHLC,2021-06-29 00:00:00 UTC,2021-07-12 00:00:00 UTC,312.0,24.459999084472656,21.350000381469727,3.220000028610229,-3.3399999141693115,1016.6900024414062,1016.7000122070312,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-13 00:00:00 UTC,336.0,24.59000015258789,21.75,0.029999999329447743,-3.7100000381469727,1017.8499755859376,1017.8599853515624,0.4000000059604645
KHLC,2021-06-29 00:00:00 UTC,2021-07-06 18:00:00 UTC,186.0,25.28000068664551,22.170000076293945,0.3700000047683716,-4.340000152587891,1014.030029296875,1014.02001953125,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-07 09:00:00 UTC,201.0,24.11000061035156,21.229999542236328,-0.75,0.8899999856948851,1015.9400024414062,1015.9299926757812,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-03 06:00:00 UTC,102.0,22.959999084472656,19.8799991607666,-0.6200000047683716,1.7699999809265137,1013.6400146484376,1013.6400146484376,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-30 02:00:00 UTC,26.0,23.01000022888184,20.46999931335449,-1.6599999666213987,-1.7400000095367432,1016.3200073242188,1016.3300170898438,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-30 10:00:00 UTC,34.0,23.459999084472656,19.569999694824215,0.25,-1.2100000381469729,1017.0599975585938,1017.0700073242188,69.69999694824217
KHLC,2021-06-29 00:00:00 UTC,2021-07-01 05:00:00 UTC,53.0,23.059999465942386,20.11000061035156,0.07999999821186066,3.4100000858306885,1016.3599853515624,1016.3699951171876,4.699999809265137
KHLC,2021-06-29 00:00:00 UTC,2021-07-11 00:00:00 UTC,288.0,24.190000534057614,20.25,1.1100000143051147,-2.740000009536743,1018.219970703125,1018.219970703125,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-14 18:00:00 UTC,378.0,25.75,20.450000762939453,1.6399999856948853,-3.380000114440918,1014.239990234375,1014.25,1.600000023841858
KHLC,2021-06-29 00:00:00 UTC,2021-06-30 03:00:00 UTC,27.0,23.149999618530273,20.450000762939453,-1.2000000476837158,-1.919999957084656,1016.280029296875,1016.27001953125,25.399999618530273
KHLC,2021-06-29 00:00:00 UTC,2021-06-30 16:00:00 UTC,40.0,23.88999938964844,20.32999992370605,5.96999979019165,-5.579999923706056,1015.2100219726562,1015.2100219726562,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-13 06:00:00 UTC,342.0,24.479999542236328,20.6200008392334,-1.7599999904632568,-2.900000095367432,1018.4299926757812,1018.4299926757812,15.399999618530273
KHLC,2021-06-29 00:00:00 UTC,2021-07-07 03:00:00 UTC,195.0,24.29999923706055,22.13999938964844,0.6399999856948853,1.75,1015.3400268554688,1015.3400268554688,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-02 12:00:00 UTC,84.0,23.75,21.450000762939453,-3.200000047683716,-0.019999999552965164,1015.9600219726562,1015.9600219726562,14.699999809265135
KHLC,2021-06-29 00:00:00 UTC,2021-07-03 04:00:00 UTC,100.0,23.36000061035156,20.450000762939453,-0.699999988079071,2.7799999713897705,1013.239990234375,1013.239990234375,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-29 13:00:00 UTC,13.0,23.35000038146973,19.549999237060547,-2.3599998950958248,-4.179999828338623,1017.1799926757812,1017.1799926757812,9.5
KHLC,2021-06-29 00:00:00 UTC,2021-07-12 03:00:00 UTC,315.0,24.25,20.18000030517578,1.0399999618530271,-0.43999999761581426,1016.2999877929688,1016.2999877929688,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-29 12:00:00 UTC,12.0,23.59000015258789,19.600000381469727,-2.1300001144409184,-5.0,1017.260009765625,1017.260009765625,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-01 07:00:00 UTC,55.0,23.11000061035156,20.07999992370605,-0.2700000107288361,3.0799999237060547,1017.0399780273438,1017.0399780273438,8.800000190734863
KHLC,2021-06-29 00:00:00 UTC,2021-07-03 11:00:00 UTC,107.0,24.32999992370605,20.280000686645508,1.8500000238418577,-3.7300000190734863,1013.280029296875,1013.280029296875,2.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-04 00:00:00 UTC,120.0,24.190000534057614,21.530000686645508,-5.239999771118164,1.0299999713897705,1012.1500244140624,1012.1400146484376,100.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-29 05:00:00 UTC,5.0,22.85000038146973,17.350000381469727,-2.039999961853028,1.25,1015.1300048828124,1015.1199951171876,37.599998474121094
KHLC,2021-06-29 00:00:00 UTC,2021-06-30 11:00:00 UTC,35.0,23.54999923706055,19.549999237060547,1.7899999618530271,-1.1799999475479126,1017.1099853515624,1017.1099853515624,55.70000076293945
KHLC,2021-06-29 00:00:00 UTC,2021-06-30 13:00:00 UTC,37.0,24.1299991607666,19.8700008392334,3.259999990463257,-3.630000114440918,1016.4500122070312,1016.4600219726562,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-07 06:00:00 UTC,198.0,23.739999771118164,21.819999694824215,-0.18000000715255735,3.490000009536743,1015.969970703125,1015.969970703125,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-08 12:00:00 UTC,228.0,25.43000030517578,21.649999618530273,2.009999990463257,-4.789999961853027,1011.8300170898438,1011.8300170898438,18.399999618530273
KHLC,2021-06-29 00:00:00 UTC,2021-07-05 12:00:00 UTC,156.0,24.989999771118164,20.950000762939453,-0.6700000166893005,-3.1700000762939453,1015.8400268554688,1015.8499755859376,2.200000047683716
KHLC,2021-06-29 00:00:00 UTC,2021-07-06 09:00:00 UTC,177.0,24.18000030517578,21.670000076293945,-2.5799999237060547,-0.8100000023841859,1017.1500244140624,1017.1500244140624,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-29 20:00:00 UTC,20.0,23.45000076293945,20.149999618530273,-0.029999999329447743,-4.110000133514404,1016.0,1015.989990234375,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-13 18:00:00 UTC,354.0,25.309999465942386,20.75,-2.740000009536743,-3.150000095367432,1017.5599975585938,1017.5599975585938,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-14 09:00:00 UTC,369.0,23.8799991607666,19.149999618530273,-0.05000000074505806,0.2199999988079071,1017.6300048828124,1017.6300048828124,65.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-08 03:00:00 UTC,219.0,24.32999992370605,22.340000152587887,-2.1199998855590816,2.220000028610229,1012.2000122070312,1012.1900024414062,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-03 08:00:00 UTC,104.0,23.209999084472656,19.549999237060547,1.4800000190734863,-0.25999999046325684,1013.9000244140624,1013.9000244140624,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-30 18:00:00 UTC,42.0,23.90999984741211,20.549999237060547,5.599999904632568,-4.989999771118164,1014.8900146484376,1014.8900146484376,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-14 21:00:00 UTC,381.0,25.440000534057614,20.590000152587887,0.9100000262260436,-1.7000000476837158,1015.489990234375,1015.489990234375,0.8999999761581422
KHLC,2021-06-29 00:00:00 UTC,2021-07-02 14:00:00 UTC,86.0,23.86000061035156,21.350000381469727,0.5299999713897705,-1.0299999713897705,1015.1500244140624,1015.1500244140624,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-02 20:00:00 UTC,92.0,24.15999984741211,20.75,2.809999942779541,-3.440000057220459,1013.72998046875,1013.72998046875,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-03 07:00:00 UTC,103.0,23.03000068664551,19.549999237060547,0.23000000417232516,1.0,1013.8599853515624,1013.8599853515624,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-03 13:00:00 UTC,109.0,24.649999618530273,20.8799991607666,4.789999961853027,-6.019999980926514,1011.969970703125,1011.9600219726562,2.700000047683716
KHLC,2021-06-29 00:00:00 UTC,2021-07-03 16:00:00 UTC,112.0,25.76000022888184,21.399999618530273,4.519999980926514,-3.5299999713897705,1010.1099853515624,1010.1099853515624,3.5999999046325684
KHLC,2021-06-29 00:00:00 UTC,2021-07-01 18:00:00 UTC,66.0,24.35000038146973,20.75,5.849999904632568,-4.480000019073486,1012.7999877929688,1012.7899780273438,0.4000000059604645
KHLC,2021-06-29 00:00:00 UTC,2021-06-30 17:00:00 UTC,41.0,23.8799991607666,20.549999237060547,5.900000095367432,-5.039999961853027,1014.780029296875,1014.780029296875,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-30 21:00:00 UTC,45.0,23.690000534057614,20.75,2.970000028610229,-6.300000190734863,1016.239990234375,1016.25,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-01 17:00:00 UTC,65.0,24.15999984741211,20.649999618530273,7.53000020980835,-6.0,1012.97998046875,1012.97998046875,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-12 09:00:00 UTC,321.0,24.040000915527344,20.25,2.140000104904175,-1.4099999666213987,1018.3200073242188,1018.3200073242188,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-08 00:00:00 UTC,216.0,24.540000915527344,22.340000152587887,-2.259999990463257,4.059999942779541,1013.1900024414062,1013.2000122070312,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-09 15:00:00 UTC,255.0,24.399999618530273,21.15999984741211,-1.7200000286102295,-5.449999809265137,1015.2999877929688,1015.2899780273438,4.199999809265137
KHLC,2021-06-29 00:00:00 UTC,2021-07-02 05:00:00 UTC,77.0,23.440000534057614,21.149999618530273,-4.489999771118164,2.470000028610229,1015.2899780273438,1015.280029296875,4.5
KHLC,2021-06-29 00:00:00 UTC,2021-07-02 18:00:00 UTC,90.0,24.399999618530273,20.850000381469727,4.400000095367432,-5.769999980926514,1013.3800048828124,1013.3699951171876,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-02 23:00:00 UTC,95.0,23.88999938964844,20.850000381469727,-0.119999997317791,-0.009999999776482582,1013.969970703125,1013.97998046875,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-03 22:00:00 UTC,118.0,24.70000076293945,21.190000534057614,-4.289999961853027,2.200000047683716,1011.6599731445312,1011.6599731445312,100.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-04 21:00:00 UTC,141.0,24.43000030517578,21.93000030517578,-0.9499999880790709,-1.830000042915344,1015.8900146484376,1015.8900146484376,0.8000000119209291
KHLC,2021-06-29 00:00:00 UTC,2021-07-06 03:00:00 UTC,171.0,24.25,21.450000762939453,-2.309999942779541,0.25,1016.0399780273438,1016.0399780273438,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-29 10:00:00 UTC,10.0,23.68000030517578,18.950000762939453,-3.549999952316284,-2.4200000762939453,1017.1400146484376,1017.1400146484376,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-30 06:00:00 UTC,30.0,23.21999931335449,20.3799991607666,-1.690000057220459,-1.2799999713897705,1017.0399780273438,1017.0399780273438,58.599998474121094
KHLC,2021-06-29 00:00:00 UTC,2021-07-01 06:00:00 UTC,54.0,23.04999923706055,20.149999618530273,-0.2199999988079071,3.0799999237060547,1016.6300048828124,1016.6300048828124,19.200000762939453
KHLC,2021-06-29 00:00:00 UTC,2021-07-01 11:00:00 UTC,59.0,23.520000457763672,20.049999237060547,3.049999952316284,-2.740000009536743,1016.510009765625,1016.5,17.399999618530273
KHLC,2021-06-29 00:00:00 UTC,2021-07-11 15:00:00 UTC,303.0,25.020000457763672,18.959999084472656,3.2699999809265137,-4.25,1016.6500244140624,1016.6500244140624,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-05 09:00:00 UTC,153.0,24.32999992370605,20.82999992370605,-0.6200000047683716,-1.809999942779541,1015.7999877929688,1015.7899780273438,4.5
KHLC,2021-06-29 00:00:00 UTC,2021-07-09 00:00:00 UTC,240.0,25.020000457763672,22.38999938964844,-5.1599998474121085,1.5800000429153442,1010.97998046875,1010.9600219726562,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-03 01:00:00 UTC,97.0,23.65999984741211,21.01000022888184,-2.190000057220459,3.049999952316284,1013.5800170898438,1013.5800170898438,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-03 15:00:00 UTC,111.0,25.440000534057614,21.350000381469727,5.650000095367432,-3.6099998950958248,1010.6900024414062,1010.7000122070312,4.800000190734863
KHLC,2021-06-29 00:00:00 UTC,2021-07-01 10:00:00 UTC,58.0,23.3799991607666,19.649999618530273,2.009999990463257,-0.7599999904632568,1016.8900146484376,1016.9000244140624,8.199999809265137
KHLC,2021-06-29 00:00:00 UTC,2021-07-13 12:00:00 UTC,348.0,24.920000076293945,20.479999542236328,-1.2000000476837158,-3.839999914169312,1019.3099975585938,1019.3200073242188,15.100000381469727
KHLC,2021-06-29 00:00:00 UTC,2021-07-07 12:00:00 UTC,204.0,25.649999618530273,20.950000762939453,3.4100000858306885,-3.1700000762939453,1015.280029296875,1015.2899780273438,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-03 20:00:00 UTC,116.0,24.690000534057614,21.309999465942386,3.3299999237060547,-0.9200000166893004,1010.6099853515624,1010.5999755859376,100.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-29 04:00:00 UTC,4.0,23.059999465942386,17.770000457763672,-1.8500000238418577,1.7599999904632568,1014.7100219726562,1014.7100219726562,45.4000015258789
KHLC,2021-06-29 00:00:00 UTC,2021-07-09 18:00:00 UTC,258.0,24.61000061035156,21.979999542236328,-0.15000000596046448,-2.6099998950958248,1014.6900024414062,1014.6799926757812,3.0999999046325684
KHLC,2021-06-29 00:00:00 UTC,2021-07-14 12:00:00 UTC,372.0,25.38999938964844,19.729999542236328,0.8199999928474426,-3.140000104904175,1017.22998046875,1017.22998046875,47.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-06 21:00:00 UTC,189.0,24.989999771118164,22.280000686645508,-1.4800000190734863,-4.150000095367432,1015.6599731445312,1015.6599731445312,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-03 00:00:00 UTC,96.0,23.71999931335449,20.950000762939453,-1.0800000429153442,2.3599998950958248,1013.739990234375,1013.75,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-30 09:00:00 UTC,33.0,23.3799991607666,19.950000762939453,-1.1699999570846558,-1.4600000381469729,1017.1900024414062,1017.1900024414062,76.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-01 01:00:00 UTC,49.0,23.309999465942386,20.229999542236328,3.299999952316284,-1.0700000524520874,1015.8599853515624,1015.8699951171876,5.400000095367432
KHLC,2021-06-29 00:00:00 UTC,2021-07-01 02:00:00 UTC,50.0,23.11000061035156,20.229999542236328,1.7799999713897705,0.10000000149011612,1015.9299926757812,1015.9299926757812,3.799999952316284
KHLC,2021-06-29 00:00:00 UTC,2021-07-10 15:00:00 UTC,279.0,24.90999984741211,19.75,1.2100000381469729,-2.9200000762939453,1017.2999877929688,1017.2999877929688,66.69999694824217
KHLC,2021-06-29 00:00:00 UTC,2021-07-07 21:00:00 UTC,213.0,25.1299991607666,21.700000762939453,2.2100000381469727,-1.25,1013.239990234375,1013.239990234375,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-03 10:00:00 UTC,106.0,24.04999923706055,20.149999618530273,2.2100000381469727,-3.190000057220459,1013.6500244140624,1013.6400146484376,1.2000000476837158
KHLC,2021-06-29 00:00:00 UTC,2021-07-04 15:00:00 UTC,135.0,24.989999771118164,21.1200008392334,1.2899999618530271,-3.2799999713897705,1014.52001953125,1014.52001953125,2.900000095367432
KHLC,2021-06-29 00:00:00 UTC,2021-07-06 00:00:00 UTC,168.0,24.75,21.450000762939453,-2.049999952316284,-0.8500000238418579,1016.5,1016.510009765625,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-01 19:00:00 UTC,67.0,24.45000076293945,20.950000762939453,1.7599999904632568,-1.8799999952316284,1013.52001953125,1013.52001953125,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-14 00:00:00 UTC,360.0,24.57999992370605,21.07999992370605,0.059999998658895486,1.9099999666213987,1018.1300048828124,1018.1199951171876,11.300000190734865
KHLC,2021-06-29 00:00:00 UTC,2021-07-04 03:00:00 UTC,123.0,24.209999084472656,21.200000762939453,-4.289999961853027,-0.4600000083446503,1012.760009765625,1012.760009765625,100.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-09 03:00:00 UTC,243.0,25.729999542236328,19.920000076293945,-3.630000114440918,1.3400000333786013,1011.3800048828124,1011.3699951171876,64.59999847412111
KHLC,2021-06-29 00:00:00 UTC,2021-07-09 09:00:00 UTC,249.0,24.479999542236328,20.38999938964844,-5.460000038146973,-2.75,1015.3800048828124,1015.3900146484376,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-05 21:00:00 UTC,165.0,24.85000038146973,21.950000762939453,-1.309999942779541,-3.5799999237060547,1015.989990234375,1016.0,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-01 00:00:00 UTC,48.0,23.36000061035156,20.6299991607666,4.269999980926514,-3.0299999713897705,1015.9600219726562,1015.9600219726562,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-01 22:00:00 UTC,70.0,23.790000915527344,21.149999618530273,-3.3199999332427974,0.8299999833106994,1014.5800170898438,1014.5700073242188,3.400000095367432
KHLC,2021-06-29 00:00:00 UTC,2021-07-13 09:00:00 UTC,345.0,24.63999938964844,20.649999618530273,-1.8899999856948853,-2.180000066757202,1019.2999877929688,1019.2899780273438,30.29999923706055
KHLC,2021-06-29 00:00:00 UTC,2021-07-02 07:00:00 UTC,79.0,23.420000076293945,21.1299991607666,-5.5,1.3600000143051147,1016.1199951171876,1016.1199951171876,15.399999618530273
KHLC,2021-06-29 00:00:00 UTC,2021-07-02 15:00:00 UTC,87.0,24.309999465942386,21.01000022888184,3.440000057220459,-2.2699999809265137,1014.489990234375,1014.489990234375,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-29 03:00:00 UTC,3.0,23.13999938964844,18.75,-2.470000028610229,1.7899999618530271,1014.5999755859376,1014.5999755859376,57.9000015258789
KHLC,2021-06-29 00:00:00 UTC,2021-07-10 09:00:00 UTC,273.0,24.170000076293945,20.75,2.430000066757202,-0.4300000071525574,1017.3900146484376,1017.3900146484376,98.69999694824219
KHLC,2021-06-29 00:00:00 UTC,2021-07-09 12:00:00 UTC,252.0,24.51000022888184,22.3799991607666,-1.5299999713897705,-5.579999923706056,1016.030029296875,1016.030029296875,1.2999999523162842
KHLC,2021-06-29 00:00:00 UTC,2021-07-02 22:00:00 UTC,94.0,23.899999618530273,20.950000762939453,0.5699999928474426,-1.7699999809265137,1014.1599731445312,1014.1599731445312,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-03 03:00:00 UTC,99.0,23.5,20.57999992370605,-2.0199999809265137,3.0799999237060547,1013.0999755859376,1013.0999755859376,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-30 04:00:00 UTC,28.0,23.20000076293945,20.420000076293945,-1.0,-1.7899999618530271,1016.3699951171876,1016.3800048828124,38.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-10 21:00:00 UTC,285.0,24.5,21.209999084472656,0.550000011920929,-4.230000019073486,1018.0700073242188,1018.0800170898438,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-02 04:00:00 UTC,76.0,23.420000076293945,20.950000762939453,-4.260000228881836,2.4600000381469727,1014.8200073242188,1014.8200073242188,5.599999904632568
KHLC,2021-06-29 00:00:00 UTC,2021-07-01 15:00:00 UTC,63.0,23.940000534057614,20.75,6.989999771118164,-7.610000133514403,1014.27001953125,1014.27001953125,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-13 03:00:00 UTC,339.0,24.479999542236328,21.290000915527344,-1.7000000476837158,-3.5299999713897705,1017.6300048828124,1017.6400146484376,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-07 18:00:00 UTC,210.0,25.239999771118164,21.569999694824215,4.420000076293944,-5.170000076293944,1012.0900268554688,1012.0999755859376,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-02 00:00:00 UTC,72.0,23.6299991607666,21.450000762939453,-4.300000190734863,2.9100000858306885,1014.5399780273438,1014.5399780273438,4.699999809265137
KHLC,2021-06-29 00:00:00 UTC,2021-07-03 12:00:00 UTC,108.0,24.35000038146973,20.350000381469727,2.539999961853028,-4.480000019073486,1012.780029296875,1012.77001953125,2.700000047683716
KHLC,2021-06-29 00:00:00 UTC,2021-06-29 17:00:00 UTC,17.0,23.63999938964844,20.200000762939453,2.640000104904175,-4.039999961853027,1015.1400146484376,1015.1400146484376,5.699999809265137
KHLC,2021-06-29 00:00:00 UTC,2021-06-29 19:00:00 UTC,19.0,23.709999084472656,20.0,1.4900000095367432,-3.0699999332427974,1015.7000122070312,1015.7100219726562,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-30 12:00:00 UTC,36.0,23.920000076293945,19.63999938964844,2.9100000858306885,-2.150000095367432,1016.8900146484376,1016.9000244140624,46.4000015258789
KHLC,2021-06-29 00:00:00 UTC,2021-07-14 03:00:00 UTC,363.0,24.35000038146973,20.75,-3.259999990463257,1.75,1016.8599853515624,1016.8499755859376,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-29 22:00:00 UTC,22.0,23.35000038146973,20.18000030517578,-2.4100000858306885,-2.6600000858306885,1017.0900268554688,1017.0900268554688,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-01 16:00:00 UTC,64.0,24.10000038146973,20.75,8.060000419616701,-7.269999980926514,1013.489990234375,1013.47998046875,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-03 09:00:00 UTC,105.0,23.649999618530273,19.75,2.0299999713897705,-1.2899999618530271,1013.9000244140624,1013.8900146484376,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-30 14:00:00 UTC,38.0,24.170000076293945,20.069999694824215,4.199999809265137,-4.539999961853027,1016.0399780273438,1016.0499877929688,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-06-30 22:00:00 UTC,46.0,23.569999694824215,20.82999992370605,2.8299999237060547,-5.570000171661377,1016.489990234375,1016.47998046875,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-12 21:00:00 UTC,333.0,24.76000022888184,21.850000381469727,0.03999999910593033,-3.9300000667572017,1017.7100219726562,1017.7100219726562,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-09 06:00:00 UTC,246.0,25.82999992370605,20.100000381469727,-4.230000019073486,-0.8799999952316285,1013.22998046875,1013.239990234375,32.299999237060554
KHLC,2021-06-29 00:00:00 UTC,2021-06-29 11:00:00 UTC,11.0,23.63999938964844,19.450000762939453,-2.539999961853028,-4.050000190734863,1017.1699829101562,1017.1699829101562,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-01 12:00:00 UTC,60.0,23.85000038146973,20.049999237060547,3.9600000381469727,-4.039999961853027,1016.280029296875,1016.27001953125,16.200000762939453
KHLC,2021-06-29 00:00:00 UTC,2021-07-06 12:00:00 UTC,180.0,24.68000030517578,21.020000457763672,-0.5400000214576721,-1.899999976158142,1016.3800048828124,1016.3800048828124,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-08 15:00:00 UTC,231.0,25.020000457763672,21.950000762939453,4.349999904632568,-5.050000190734863,1010.0900268554688,1010.0999755859376,0.0
KHLC,2021-06-29 00:00:00 UTC,2021-07-02 10:00:00 UTC,82.0,23.729999542236328,21.350000381469727,-4.630000114440918,0.25,1016.4600219726562,1016.4600219726562,18.799999237060547
